C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_10_436.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_10_436.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_10_436.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_10_544.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_10_544.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_10_544.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_10_652.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_10_652.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_10_652.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_10_755.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_10_755.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_10_755.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_10_854.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_10_854.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_10_854.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_10_957.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_10_957.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_10_957.jpg, 0, 1, 0, 30.19016
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_058.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_058.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_058.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_165.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_165.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_165.jpg, 0, 1, 0, 30.1904
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_266.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_266.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_266.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_372.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_372.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_372.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_473.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_473.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_473.jpg, -0.3005484, 1, 0, 30.16964
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_574.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_574.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_574.jpg, 0, 1, 0, 30.1896
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_678.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_678.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_678.jpg, 0, 1, 0, 30.19007
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_779.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_779.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_779.jpg, 0, 1, 0, 30.19027
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_884.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_884.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_884.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_11_985.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_11_985.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_11_985.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_086.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_086.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_086.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_190.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_190.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_190.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_295.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_295.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_295.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_397.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_397.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_397.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_497.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_497.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_497.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_603.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_603.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_603.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_704.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_704.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_704.jpg, -0.0920235, 1, 0, 30.18814
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_805.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_805.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_805.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_12_906.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_12_906.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_12_906.jpg, 0, 1, 0, 30.1902
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_007.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_007.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_007.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_106.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_106.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_106.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_210.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_210.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_210.jpg, -0.1668297, 1, 0, 30.18271
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_313.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_313.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_313.jpg, -0.174126, 1, 0, 30.18854
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_418.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_418.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_418.jpg, 0, 1, 0, 30.18962
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_519.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_519.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_519.jpg, 0, 1, 0, 30.19017
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_623.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_623.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_623.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_730.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_730.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_730.jpg, 0, 1, 0, 30.19026
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_835.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_835.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_835.jpg, -0.1215855, 1, 0, 30.18631
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_13_940.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_13_940.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_13_940.jpg, 0, 1, 0, 30.19025
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_044.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_044.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_044.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_150.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_150.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_150.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_252.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_252.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_252.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_355.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_355.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_355.jpg, 0, 1, 0, 30.15808
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_457.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_457.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_457.jpg, 0, 1, 0, 30.19041
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_560.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_560.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_560.jpg, 0, 1, 0, 30.22586
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_660.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_660.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_660.jpg, 0, 1, 0, 30.18816
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_768.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_768.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_768.jpg, 0, 1, 0, 30.18965
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_873.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_873.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_873.jpg, 0, 1, 0, 30.18991
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_14_976.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_14_976.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_14_976.jpg, -0.1142118, 1, 0, 30.18644
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_079.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_079.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_079.jpg, 0, 1, 0, 30.18984
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_185.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_185.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_185.jpg, 0, 1, 0, 30.18988
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_288.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_288.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_288.jpg, 0, 1, 0, 30.18989
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_391.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_391.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_391.jpg, 0, 1, 0, 30.18989
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_494.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_494.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_494.jpg, -0.0924393, 1, 0, 30.18787
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_595.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_595.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_595.jpg, 0, 1, 0, 30.18988
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_697.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_697.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_697.jpg, 0, 1, 0, 30.18989
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_797.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_797.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_797.jpg, 0, 1, 0, 30.18991
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_15_900.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_15_900.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_15_900.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_000.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_000.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_000.jpg, -0.0495492, 1, 0, 30.18936
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_105.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_105.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_105.jpg, 0, 1, 0, 30.18989
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_205.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_205.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_205.jpg, 0, 1, 0, 30.1899
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_305.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_305.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_305.jpg, 0, 1, 0, 30.18989
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_408.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_408.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_408.jpg, 0, 1, 0, 30.18991
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_510.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_510.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_510.jpg, -0.1683939, 1, 0, 30.18233
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_612.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_612.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_612.jpg, 0, 1, 0, 30.18979
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_715.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_715.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_715.jpg, 0, 1, 0, 30.18991
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_815.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_815.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_815.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_16_916.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_16_916.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_16_916.jpg, 0, 1, 0, 30.18994
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_018.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_018.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_018.jpg, 0, 1, 0, 30.18995
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_121.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_121.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_121.jpg, 0, 1, 0, 30.18994
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_222.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_222.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_222.jpg, 0, 1, 0, 30.18996
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_323.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_323.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_323.jpg, 0, 1, 0, 30.18991
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_428.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_428.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_428.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_533.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_533.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_533.jpg, 0, 1, 0, 30.18992
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_635.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_635.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_635.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_741.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_741.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_741.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_845.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_845.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_845.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_17_947.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_17_947.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_17_947.jpg, 0, 1, 0, 30.18992
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_18_049.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_18_049.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_18_049.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_18_150.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_18_150.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_18_150.jpg, 0, 1, 0, 30.18992
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_18_251.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_18_251.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_18_251.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_18_351.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_18_351.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_18_351.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_23_25_18_452.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_23_25_18_452.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_23_25_18_452.jpg, 0, 1, 0, 30.18994
